4290798.394681687	491931.59330741584	81.72582110751875	4290798.326717582	491931.55711353937	81.73245271483225	4290798.270169302	491940.40016930224	[0.0023913643316993884, -0.003211870652147439, -6.98492365293659e-07, -0.003211870652147438, 0.00480131544998364, 7.967183974814841e-07, -6.984923652936616e-07, 7.967183974814868e-07, 0.00016569836169908145]	1
4290798.394791528	491931.5950067458	81.72055117533506	4290798.326829037	491931.55884313607	81.72649946533326	4290798.270279143	491940.40027914336	[0.0026649325096370587, -0.0032118721136867013, -9.800685503327251e-07, -0.0032118721136867, 0.005074880952516585, 8.149188941494459e-07, -9.800685503327277e-07, 8.149188941494486e-07, 0.0004392636872079522]	0
4290798.394901395	491931.596706074	81.71591525058554	4290798.32693904	491931.5605532907	81.73207638501117	4290798.27038901	491940.4003890106	[0.002677756111212794, -0.0032118736881895757, -1.7265217389576518e-06, -0.0032118736881895744, 0.00508770013907506, 8.631795845067537e-07, -1.7265217389576544e-06, 8.631795845067564e-07, 0.00045208268939837375]	0
4290798.395014835	491931.5983698477	81.7118859751985	4290798.327052102	491931.56221486843	81.72089933246701	4290798.27050245	491940.40050244995	[0.002782367391423981, -0.003211875405505436, -2.4786850135344196e-06, -0.0032118754055054347, 0.0051923046244286486, 9.144635472236774e-07, -2.478685013534422e-06, 9.144635472236801e-07, 0.0005566869730972952]	0
4290798.395128806	491931.59999516787	81.70829492532111	4290798.3271655785	491931.56384946016	81.72158116360735	4290798.270616421	491940.40061642125	[0.0027857529675151833, -0.0032118772774211235, -3.383479579996201e-06, -0.0032118772774211222, 0.005195680888301791, 9.779098970920835e-07, -3.3834795799962035e-06, 9.779098970920862e-07, 0.0005600630212941363]	0
4290798.395243029	491931.6016204703	81.70536710625319	4290798.327278567	491931.56550417084	81.71877606641984	4290798.270730644	491940.40073064493	[0.0028912210841069725, -0.003211879357268389, -4.293751385432574e-06, -0.003211879357268388, 0.005301136757779235, 1.0418823330893451e-06, -4.293751385432577e-06, 1.041882333089348e-06, 0.000665518660063563]	0
4290798.395359656	491931.6032044161	81.70297894120367	4290798.3273955565	491931.5670817356	81.71045171792066	4290798.270847271	491940.40084727114	[0.002892787363269396, -0.0032118816312586627, -5.3478968717446574e-06, -0.003211881631258662, 0.005302688017167218, 1.1194992750683749e-06, -5.34789687174466e-06, 1.1194992750683776e-06, 0.000667069667377726]	0
4290798.39547723	491931.6047449049	81.70119675111253	4290798.327512107	491931.56862208346	81.72074961599365	4290798.270964845	491940.40096484503	[0.002894561887758606, -0.003211884105428282, -6.375510227096698e-06, -0.003211884105428281, 0.005304444754348104, 1.1979292486292487e-06, -6.375510227096702e-06, 1.1979292486292515e-06, 0.0006688261320895335]	0
4290798.395596182	491931.6062395974	81.70001455062662	4290798.327628325	491931.5701970185	81.70320428584233	4290798.271083797	491940.40108379733	[0.0028954600616968376, -0.003211886773260873, -7.375199607411491e-06, -0.0032118867732608726, 0.00530532266966042, 1.277487638380783e-06, -7.375199607411495e-06, 1.2774876383807857e-06, 0.0006697037529453809]	0
4290798.395715178	491931.60773428634	81.69921499872684	4290798.32774879	491931.57168626715	81.70907943585038	4290798.271202793	491940.4012027938	[0.002897037752588984, -0.0032118896794458137, -8.376198403503566e-06, -0.0032118896794458133, 0.00530687713062832, 1.357180040752039e-06, -8.37619840350357e-06, 1.3571800407520417e-06, 0.000671257900397049]	0
4290798.385677462	491931.629480795	81.7059276574277	4290798.327867764	491931.5731376952	81.71205971182192	4290798.2713218955	491940.40132189565	[0.00026622746631832365, -0.0003837957521737284, -2.59950587966075e-10, -0.0003837957521737279, 0.0005547596362469894, 3.7037531096118026e-10, -2.5995058796640506e-10, 3.70375310962728e-10, 4.785005897971078e-07]	1
4290798.38579629	491931.63087789697	81.70627340591398	4290798.32798612	491931.5745588702	81.70224944458116	4290798.271440723	491940.4014407229	[0.00044373120125019137, -0.0003837957528015074, -9.284647044247416e-10, -0.000383795752801507, 0.0007322633696132976, 4.2723425552997556e-10, -9.284647044250716e-10, 4.272342555315233e-10, 0.0001779822338613275]	0
4290798.385915191	491931.6322749927	81.70694909715546	4290798.3281045975	491931.57599668094	81.70237755734529	4290798.271559623	491940.40155962366	[0.0005737922420595122, -0.00038379578307442885, -2.4958668290240294e-07, -0.00038379578307442836, 0.0008623240630467757, 2.1589448556077583e-08, -2.495866829024033e-07, 2.158944855607913e-08, 0.0003080429246770064]	0
4290798.386031315	491931.6336209571	81.70818009215371	4290798.328220264	491931.5773339242	81.70752735098856	4290798.271675748	491940.40167574777	[0.0006416391099529444, -0.00038379588926286103, -6.642014862455578e-07, -0.0003837958892628606, 0.0009301697101818942, 5.736065767939301e-08, -6.642014862455582e-07, 5.736065767939456e-08, 0.00037588856264411435]	0
4290798.386146032	491931.6349136568	81.70979042321798	4290798.328336177	491931.5786549603	81.70035627981656	4290798.271790464	491940.40179046494	[0.0008825147772831988, -0.00038379609535061027, -1.1501125155219315e-06, -0.00038379609535060984, 0.0011710430502562042, 1.0048152713505962e-07, -1.150112515521932e-06, 1.0048152713506117e-07, 0.0006167618846112168]	0
4290798.386260845	491931.636206348	81.71163137398955	4290798.328452125	491931.5799914292	81.7123109635312	4290798.271905277	491940.40190527716	[0.0008825219958023586, -0.00038379644882695666, -1.947395209409481e-06, -0.00038379644882695623, 0.0011710462958572918, 1.7129332448993186e-07, -1.9473952094094816e-06, 1.7129332448993342e-07, 0.0006167650990092321]	0
4290798.386371013	491931.63744428183	81.71369395919294	4290798.328561963	491931.58122326963	81.71383457933527	4290798.272015445	491940.4020154452	[0.0008993531193331413, -0.00038379695953238746, -2.7109095580431236e-06, -0.00038379695953238703, 0.0011878716979430426, 2.3924113705048593e-07, -2.710909558043124e-06, 2.3924113705048746e-07, 0.000633590455867199]	0
4290798.386473101	491931.6386257406	81.71556373962117	4290798.32866592	491931.5824202505	81.72002974770349	4290798.272117533	491940.40211753355	[0.0009133420452998542, -0.00038379759535755, -3.45947057917634e-06, -0.0003837975953575496, 0.0012018533893105893, 3.0392333614564643e-07, -3.45947057917634e-06, 3.0392333614564797e-07, 0.0006475720917839853]	0
4290798.386575343	491931.6398071861	81.71715023794671	4290798.328773023	491931.58364797616	81.71651898255126	4290798.272219775	491940.402219776	[0.0009282274966861265, -0.00038379838635392436, -4.224541696915476e-06, -0.0003837983863539239, 0.0012167298313724715, 3.701326980826045e-07, -4.224541696915476e-06, 3.7013269808260603e-07, 0.0006624484649287222]	0
4290798.386666055	491931.6409304477	81.71839038811774	4290798.328861362	491931.58475815936	81.71725010158052	4290798.272310487	491940.40231048723	[0.00100921507887744, -0.0003837992528216339, -4.968644629451349e-06, -0.0003837992528216334, 0.0012977071598118239, 4.3022421202115685e-07, -4.968644629451349e-06, 4.302242120211584e-07, 0.0007434257207667163]	0
4290798.382804936	491931.6389069611	81.72063486743137	4290798.328941505	491931.585831075	81.72460105688965	4290798.272388663	491940.40238866344	[0.00010372457093399208, -0.00014974961074114493, -4.9767542476009784e-11, -0.00014974961074114496, 0.00021680617781692302, 7.179859364418992e-11, -4.976754247624729e-11, 7.179859364448983e-11, 1.9700701482080622e-07]	1
4290798.3828713875	491931.6399072313	81.72147523172123	4290798.329014516	491931.5868624512	81.71787570172431	4290798.272455115	491940.40245511505	[0.00011039090556220325, -0.00014974961082936505, -2.4682780734345314e-10, -0.00014974961082936508, 0.00022347251215887087, 8.489003766544341e-11, -2.4682780734369065e-10, 8.489003766574333e-11, 6.863341346356451e-06]	0
4290798.382937978	491931.64090749243	81.72199456819621	4290798.329090574	491931.58791450405	81.71168382900693	4290798.272521705	491940.4025217052	[0.00011194454760095526, -0.00014974961138786372, -7.111961078070648e-09, -0.00014974961138786375, 0.00022502614687865214, 5.419208787165304e-10, -7.1119610780708855e-09, 5.419208787168304e-10, 8.416976024398293e-06]	0
4290798.38299192	491931.6418437609	81.72254139069192	4290798.329146011	491931.58886142256	81.72434146597581	4290798.272575648	491940.40257564804	[0.0001265950799040929, -0.00014974961270398528, -1.4992510588980115e-08, -0.0001497496127039853, 0.0002396766585690267, 9.959561932423711e-10, -1.4992510588980353e-08, 9.959561932426712e-10, 2.3067487631815435e-05]	0
4290798.383037582	491931.6427134411	81.72315048675371	4290798.3291968005	491931.5897650295	81.72706550686058	4290798.272621309	491940.4026213092	[0.000251203286558602, -0.00014974961517074994, -3.50538478577777e-08, -0.00014974961517075, 0.00036428482183825634, 2.0492457151413715e-09, -3.5053847857777936e-08, 2.0492457151416714e-09, 0.00014767565076199746]	0
4290798.38308329	491931.64358311886	81.72339035327364	4290798.329250898	491931.59068879345	81.71861621038728	4290798.272667018	491940.402667018	[0.0006500077610847267, -0.00014974962442559193, -1.6348406837462316e-07, -0.00014974962442559195, 0.0007630891241962572, 8.799320762998504e-09, -1.6348406837462342e-07, 8.799320762998803e-09, 0.0005464799526241235]	0
4290798.383114541	491931.6443851093	81.72335131970473	4290798.32928171	491931.59149011073	81.71106168449712	4290798.272698268	491940.40269826865	[0.0006773583898859884, -0.0001497496502878082, -6.017557909994333e-07, -0.00014974965028780824, 0.0007904391403660942, 2.587716099682725e-08, -6.017557909994335e-07, 2.5877160996827546e-08, 0.0005738299677102987]	0
4290798.383134697	491931.6451167527	81.72345027534267	4290798.32930645	491931.5922453343	81.71754864275634	4290798.272718423	491940.40271842363	[0.0007575141558432328, -0.00014974968981090205, -1.021594690059795e-06, -0.00014974968981090208, 0.000870593719885912, 3.7442703561213784e-08, -1.0215946900597951e-06, 3.744270356121409e-08, 0.0006539845459539047]	0
4290798.383154937	491931.64584839373	81.72379785013835	4290798.329336609	491931.5930348615	81.72848694817964	4290798.272738664	491940.40273866465	[0.0008122600154984504, -0.0001497497475685925, -1.500076602997587e-06, -0.0001497497475685925, 0.0009253377363666942, 5.068001456378955e-08, -1.5000766029975872e-06, 5.0680014563789854e-08, 0.0007087285606509937]	0
4290798.383167363	491931.6465071294	81.72399573599276	4290798.329347465	491931.59368189453	81.71689967786799	4290798.27275109	491940.4027510905	[0.0008123134383070253, -0.00014974980539422507, -1.966941430570309e-06, -0.0001497498053942251, 0.000925388876695517, 5.948656102075063e-08, -1.966941430570309e-06, 5.9486561020750935e-08, 0.0007087796996109045]	0
4290798.374096687	491931.640669393	81.72389606600498	4290798.329349035	491931.59428608057	81.72346433291075	4290798.272749201	491940.4027492021	[0.0003464880515274206, -0.00045935100871366053, -3.466551056638986e-08, -0.00045935100871366064, 0.0006936560065921315, 4.448909023778309e-08, -3.4665510566389846e-08, 4.448909023778315e-08, 2.898473175205871e-05]	1
4290798.374094864	491931.64125405584	81.72382550429957	4290798.329357503	491931.5949321242	81.72726361539792	4290798.272747379	491940.40274737903	[0.0009005372591799178, -0.0004593510346306859, -5.161180579952826e-08, -0.000459351034630686, 0.001247705163639372, 4.443624904425151e-08, -5.161180579952825e-08, 4.443624904425157e-08, 0.0005830338889614161]	0
4290798.374081614	491931.6417622188	81.72353362096139	4290798.329340928	491931.5954196079	81.71968443883075	4290798.272734129	491940.4027341292	[0.000986876745414128, -0.0004593510526020996, -3.4788803434610374e-07, -0.00045935105260209975, 0.0013340444457873738, 3.671117435311069e-08, -3.478880343461037e-07, 3.671117435311075e-08, 0.0006693731721846038]	0
4290798.3740539	491931.64219258016	81.7230541791239	4290798.329315274	491931.59586219094	81.72305915931874	4290798.2727064155	491940.40270641545	[0.0010283067665184966, -0.00045935105077630497, -6.359603625287524e-07, -0.0004593510507763052, 0.001375474041960742, 1.816031478018169e-08, -6.359603625287524e-07, 1.8160314780181748e-08, 0.0007108027698786684]	0
4290798.374014351	491931.6425429198	81.72260323353329	4290798.329283042	491931.59625929414	81.71788980123756	4290798.272666865	491940.4026668657	[0.0010405403590615654, -0.00045935102213774524, -8.849827755866362e-07, -0.00045935102213774545, 0.0013877071013324357, -9.951749857702953e-09, -8.849827755866362e-07, -9.951749857702894e-09, 0.0007230358295750089]	0
4290798.373974759	491931.6428932548	81.72213255530238	4290798.329254107	491931.59667572705	81.72899548972592	4290798.2726272745	491940.4026272745	[0.001058424636021134, -0.00045935097358512726, -1.1382875287378718e-06, -0.0004593509735851275, 0.0014055906713909495, -3.857760761894535e-08, -1.1382875287378718e-06, -3.8577607618945285e-08, 0.0007409193977121872]	0
4290798.373923781	491931.64316281304	81.7216940216149	4290798.329203834	491931.59695288696	81.72366095984275	4290798.272576296	491940.4025762964	[0.0017187342109179571, -0.00045935089497711404, -1.3380084528355814e-06, -0.00045935089497711425, 0.0020658995846405013, -7.634825567794997e-08, -1.3380084528355814e-06, -7.634825567794989e-08, 0.0014012283051030392]	0
4290798.373858388	491931.6433511045	81.72099377549938	4290798.329145564	491931.59718210605	81.71835370017999	4290798.272510903	491940.4025109029	[0.001719164172783299, -0.0004593507758509505, -1.6018478323892779e-06, -0.00045935077585095073, 0.002066329008933339, -1.6797947855442315e-07, -1.6018478323892779e-06, -1.6797947855442304e-07, 0.001401657713418431]	0
4290798.3737929845	491931.6435393925	81.72028364203275	4290798.329091336	491931.5974376609	81.72359313245781	4290798.272445499	491940.4024454992	[0.0018017641033684772, -0.0004593506221945688, -1.8657630839146613e-06, -0.00045935062219456895, 0.0021489283145779497, -2.5965312555967393e-07, -1.8657630839146613e-06, -2.596531255596738e-07, 0.001484256991094273]	0
4290798.373716131	491931.6436454181	81.71970320887041	4290798.329014131	491931.5975402693	81.71982492297877	4290798.272368645	491940.40236864553	[0.0023236252515590836, -0.0004593504391795129, -2.023132380069507e-06, -0.000459350439179513, 0.002670789099123272, -3.7372373651331275e-07, -2.023132380069507e-06, -3.7372373651331265e-07, 0.0020061177269622525]	0
4290798.360039773	491931.6329392416	81.70524869107214	4290798.328930203	491931.59759764455	81.71167344789832	4290798.272279912	491940.40227991174	[0.0009227317630952586, -0.0013021047215313326, -4.5906528644677435e-09, -0.0013021047215313328, 0.0019071993271053515, 6.184028068814988e-09, -4.590652864467588e-09, 6.1840280688149195e-09, 2.2900672986988522e-05]	1
4290798.359951039	491931.63296227605	81.70479196808616	4290798.328851643	491931.5976901178	81.71564492846296	4290798.272191177	491940.4021911776	[0.0009269002726246551, -0.001302104721219623, -5.118158238765761e-09, -0.0013021047212196232, 0.0019113678354939555, 4.151955704126171e-09, -5.118158238765606e-09, 4.151955704126102e-09, 2.706918229274749e-05]	0
4290798.3598524565	491931.63290149375	81.70469009684925	4290798.328751554	491931.5976168268	81.7201750328356	4290798.272092595	491940.40209259477	[0.0009362968219535493, -0.0013021047206248962, -3.472830957681066e-09, -0.0013021047206248965, 0.0019207643847894806, 1.4834003065755442e-09, -3.4728309576809107e-09, 1.4834003065754756e-09, 3.646573214382179e-05]	0
4290798.359744692	491931.6327563944	81.70471504589337	4290798.328646915	491931.5974962474	81.71417285667343	4290798.2719848305	491940.4019848305	[0.0010717152240150671, -0.0013021047206056061, 1.8183233377936773e-09, -0.0013021047206056063, 0.002056182787194833, -2.4463025573042783e-09, 1.8183233377938328e-09, -2.446302557304347e-09, 0.00017188413444540763]	0
